2021-12-14 15:12:624 INFO  WorkTypePage :32 - Clicking on select job type: Health and care professional[[[ChromeDriver: chrome on WINDOWS (857d6894d5e08a858954bb44a859e02e)] -> xpath: //div[@class='gem-c-radio govuk-radios__item']//label], [[ChromeDriver: chrome on WINDOWS (857d6894d5e08a858954bb44a859e02e)] -> xpath: //div[@class='gem-c-radio govuk-radios__item']//label], [[ChromeDriver: chrome on WINDOWS (857d6894d5e08a858954bb44a859e02e)] -> xpath: //div[@class='gem-c-radio govuk-radios__item']//label], [[ChromeDriver: chrome on WINDOWS (857d6894d5e08a858954bb44a859e02e)] -> xpath: //div[@class='gem-c-radio govuk-radios__item']//label], [[ChromeDriver: chrome on WINDOWS (857d6894d5e08a858954bb44a859e02e)] -> xpath: //div[@class='gem-c-radio govuk-radios__item']//label], [[ChromeDriver: chrome on WINDOWS (857d6894d5e08a858954bb44a859e02e)] -> xpath: //div[@class='gem-c-radio govuk-radios__item']//label], [[ChromeDriver: chrome on WINDOWS (857d6894d5e08a858954bb44a859e02e)] -> xpath: //div[@class='gem-c-radio govuk-radios__item']//label], [[ChromeDriver: chrome on WINDOWS (857d6894d5e08a858954bb44a859e02e)] -> xpath: //div[@class='gem-c-radio govuk-radios__item']//label]]
2021-12-14 15:12:147 INFO  WorkTypePage :40 - Clicking on next step: [[ChromeDriver: chrome on WINDOWS (857d6894d5e08a858954bb44a859e02e)] -> xpath: //button[text()='Continue']]
2021-12-14 15:12:255 INFO  ResultPage :35 - Clicking on reason for visit: You need a visa to work in health and careYou need a visa to work in health and care
2021-12-14 16:12:143 INFO  ManageDriver :31 - Launching Chrome Browser
2021-12-14 16:12:617 INFO  StartPage :29 - Clicking on next step: [[ChromeDriver: chrome on WINDOWS (644def6ee25de89441bdd1c69c3bbf2e)] -> xpath: //a[normalize-space()='Start now']]
2021-12-14 16:12:977 INFO  SelectNationalityPage :29 - Clicking on reason for visit: Australia[[ChromeDriver: chrome on WINDOWS (644def6ee25de89441bdd1c69c3bbf2e)] -> xpath: //select[@id='response']]
2021-12-14 16:12:453 INFO  SelectNationalityPage :34 - Clicking on next step: [[ChromeDriver: chrome on WINDOWS (644def6ee25de89441bdd1c69c3bbf2e)] -> xpath: //button[normalize-space()='Continue']]
2021-12-14 16:12:656 INFO  ReasonForTravelPage :31 - Clicking on reason for visit: Tourism or visiting family and friends[[[ChromeDriver: chrome on WINDOWS (644def6ee25de89441bdd1c69c3bbf2e)] -> xpath: //div[@class='govuk-radios']//label], [[ChromeDriver: chrome on WINDOWS (644def6ee25de89441bdd1c69c3bbf2e)] -> xpath: //div[@class='govuk-radios']//label], [[ChromeDriver: chrome on WINDOWS (644def6ee25de89441bdd1c69c3bbf2e)] -> xpath: //div[@class='govuk-radios']//label], [[ChromeDriver: chrome on WINDOWS (644def6ee25de89441bdd1c69c3bbf2e)] -> xpath: //div[@class='govuk-radios']//label], [[ChromeDriver: chrome on WINDOWS (644def6ee25de89441bdd1c69c3bbf2e)] -> xpath: //div[@class='govuk-radios']//label], [[ChromeDriver: chrome on WINDOWS (644def6ee25de89441bdd1c69c3bbf2e)] -> xpath: //div[@class='govuk-radios']//label], [[ChromeDriver: chrome on WINDOWS (644def6ee25de89441bdd1c69c3bbf2e)] -> xpath: //div[@class='govuk-radios']//label], [[ChromeDriver: chrome on WINDOWS (644def6ee25de89441bdd1c69c3bbf2e)] -> xpath: //div[@class='govuk-radios']//label], [[ChromeDriver: chrome on WINDOWS (644def6ee25de89441bdd1c69c3bbf2e)] -> xpath: //div[@class='govuk-radios']//label]]
2021-12-14 16:12:84 INFO  ReasonForTravelPage :39 - Clicking on next step: [[ChromeDriver: chrome on WINDOWS (644def6ee25de89441bdd1c69c3bbf2e)] -> xpath: //button[text()='Continue']]
2021-12-14 16:12:229 INFO  ResultPage :35 - Clicking on reason for visit: You will not need a visa to come to the UKYou will not need a visa to come to the UK
2021-12-14 16:12:283 INFO  ManageDriver :31 - Launching Chrome Browser
2021-12-14 16:12:825 INFO  StartPage :29 - Clicking on next step: [[ChromeDriver: chrome on WINDOWS (b4b62176cee6319ef0bc6261d02cfe2c)] -> xpath: //a[normalize-space()='Start now']]
2021-12-14 16:12:114 INFO  SelectNationalityPage :29 - Clicking on reason for visit: Chile[[ChromeDriver: chrome on WINDOWS (b4b62176cee6319ef0bc6261d02cfe2c)] -> xpath: //select[@id='response']]
2021-12-14 16:12:788 INFO  SelectNationalityPage :34 - Clicking on next step: [[ChromeDriver: chrome on WINDOWS (b4b62176cee6319ef0bc6261d02cfe2c)] -> xpath: //button[normalize-space()='Continue']]
2021-12-14 16:12:168 INFO  ReasonForTravelPage :31 - Clicking on reason for visit: Work, academic visit or business[[[ChromeDriver: chrome on WINDOWS (b4b62176cee6319ef0bc6261d02cfe2c)] -> xpath: //div[@class='govuk-radios']//label], [[ChromeDriver: chrome on WINDOWS (b4b62176cee6319ef0bc6261d02cfe2c)] -> xpath: //div[@class='govuk-radios']//label], [[ChromeDriver: chrome on WINDOWS (b4b62176cee6319ef0bc6261d02cfe2c)] -> xpath: //div[@class='govuk-radios']//label], [[ChromeDriver: chrome on WINDOWS (b4b62176cee6319ef0bc6261d02cfe2c)] -> xpath: //div[@class='govuk-radios']//label], [[ChromeDriver: chrome on WINDOWS (b4b62176cee6319ef0bc6261d02cfe2c)] -> xpath: //div[@class='govuk-radios']//label], [[ChromeDriver: chrome on WINDOWS (b4b62176cee6319ef0bc6261d02cfe2c)] -> xpath: //div[@class='govuk-radios']//label], [[ChromeDriver: chrome on WINDOWS (b4b62176cee6319ef0bc6261d02cfe2c)] -> xpath: //div[@class='govuk-radios']//label], [[ChromeDriver: chrome on WINDOWS (b4b62176cee6319ef0bc6261d02cfe2c)] -> xpath: //div[@class='govuk-radios']//label], [[ChromeDriver: chrome on WINDOWS (b4b62176cee6319ef0bc6261d02cfe2c)] -> xpath: //div[@class='govuk-radios']//label]]
2021-12-14 16:12:768 INFO  ReasonForTravelPage :39 - Clicking on next step: [[ChromeDriver: chrome on WINDOWS (b4b62176cee6319ef0bc6261d02cfe2c)] -> xpath: //button[text()='Continue']]
2021-12-14 16:12:410 INFO  DurationOfStayPage :42 - Clicking on next step: [[ChromeDriver: chrome on WINDOWS (b4b62176cee6319ef0bc6261d02cfe2c)] -> xpath: //button[text()='Continue']]
2021-12-14 16:12:636 INFO  WorkTypePage :32 - Clicking on select job type: Health and care professional[[[ChromeDriver: chrome on WINDOWS (b4b62176cee6319ef0bc6261d02cfe2c)] -> xpath: //div[@class='gem-c-radio govuk-radios__item']//label], [[ChromeDriver: chrome on WINDOWS (b4b62176cee6319ef0bc6261d02cfe2c)] -> xpath: //div[@class='gem-c-radio govuk-radios__item']//label], [[ChromeDriver: chrome on WINDOWS (b4b62176cee6319ef0bc6261d02cfe2c)] -> xpath: //div[@class='gem-c-radio govuk-radios__item']//label], [[ChromeDriver: chrome on WINDOWS (b4b62176cee6319ef0bc6261d02cfe2c)] -> xpath: //div[@class='gem-c-radio govuk-radios__item']//label], [[ChromeDriver: chrome on WINDOWS (b4b62176cee6319ef0bc6261d02cfe2c)] -> xpath: //div[@class='gem-c-radio govuk-radios__item']//label], [[ChromeDriver: chrome on WINDOWS (b4b62176cee6319ef0bc6261d02cfe2c)] -> xpath: //div[@class='gem-c-radio govuk-radios__item']//label], [[ChromeDriver: chrome on WINDOWS (b4b62176cee6319ef0bc6261d02cfe2c)] -> xpath: //div[@class='gem-c-radio govuk-radios__item']//label], [[ChromeDriver: chrome on WINDOWS (b4b62176cee6319ef0bc6261d02cfe2c)] -> xpath: //div[@class='gem-c-radio govuk-radios__item']//label]]
2021-12-14 16:12:64 INFO  WorkTypePage :40 - Clicking on next step: [[ChromeDriver: chrome on WINDOWS (b4b62176cee6319ef0bc6261d02cfe2c)] -> xpath: //button[text()='Continue']]
2021-12-14 16:12:203 INFO  ResultPage :35 - Clicking on reason for visit: You need a visa to work in health and careYou need a visa to work in health and care
2021-12-14 16:12:327 INFO  ManageDriver :31 - Launching Chrome Browser
2021-12-14 16:12:255 INFO  StartPage :29 - Clicking on next step: [[ChromeDriver: chrome on WINDOWS (8d7694e26bd84dc06493388c7bc02e49)] -> xpath: //a[normalize-space()='Start now']]
2021-12-14 16:12:538 INFO  SelectNationalityPage :29 - Clicking on reason for visit: Colombia[[ChromeDriver: chrome on WINDOWS (8d7694e26bd84dc06493388c7bc02e49)] -> xpath: //select[@id='response']]
2021-12-14 16:12:284 INFO  SelectNationalityPage :34 - Clicking on next step: [[ChromeDriver: chrome on WINDOWS (8d7694e26bd84dc06493388c7bc02e49)] -> xpath: //button[normalize-space()='Continue']]
2021-12-14 16:12:650 INFO  ReasonForTravelPage :31 - Clicking on reason for visit: Join partner or family for a long stay[[[ChromeDriver: chrome on WINDOWS (8d7694e26bd84dc06493388c7bc02e49)] -> xpath: //div[@class='govuk-radios']//label], [[ChromeDriver: chrome on WINDOWS (8d7694e26bd84dc06493388c7bc02e49)] -> xpath: //div[@class='govuk-radios']//label], [[ChromeDriver: chrome on WINDOWS (8d7694e26bd84dc06493388c7bc02e49)] -> xpath: //div[@class='govuk-radios']//label], [[ChromeDriver: chrome on WINDOWS (8d7694e26bd84dc06493388c7bc02e49)] -> xpath: //div[@class='govuk-radios']//label], [[ChromeDriver: chrome on WINDOWS (8d7694e26bd84dc06493388c7bc02e49)] -> xpath: //div[@class='govuk-radios']//label], [[ChromeDriver: chrome on WINDOWS (8d7694e26bd84dc06493388c7bc02e49)] -> xpath: //div[@class='govuk-radios']//label], [[ChromeDriver: chrome on WINDOWS (8d7694e26bd84dc06493388c7bc02e49)] -> xpath: //div[@class='govuk-radios']//label], [[ChromeDriver: chrome on WINDOWS (8d7694e26bd84dc06493388c7bc02e49)] -> xpath: //div[@class='govuk-radios']//label], [[ChromeDriver: chrome on WINDOWS (8d7694e26bd84dc06493388c7bc02e49)] -> xpath: //div[@class='govuk-radios']//label]]
2021-12-14 16:12:386 INFO  ReasonForTravelPage :39 - Clicking on next step: [[ChromeDriver: chrome on WINDOWS (8d7694e26bd84dc06493388c7bc02e49)] -> xpath: //button[text()='Continue']]
2021-12-14 16:12:717 INFO  FamilyImmigrationStatusPage :33 - Clicking on immigration status: Yes[[[ChromeDriver: chrome on WINDOWS (8d7694e26bd84dc06493388c7bc02e49)] -> xpath: //div[@class='gem-c-radio govuk-radios__item']//label], [[ChromeDriver: chrome on WINDOWS (8d7694e26bd84dc06493388c7bc02e49)] -> xpath: //div[@class='gem-c-radio govuk-radios__item']//label]]
2021-12-14 16:12:438 INFO  FamilyImmigrationStatusPage :40 - Clicking on next step: [[ChromeDriver: chrome on WINDOWS (8d7694e26bd84dc06493388c7bc02e49)] -> xpath: //button[text()='Continue']]
2021-12-14 16:12:586 INFO  ResultPage :35 - Clicking on reason for visit: You’ll need a visa to join your family or partner in the UKYou’ll need a visa to join your family or partner in the UK
